792;129;-0.3749
792;251;-0.4122
792;374;-0.05
792;792;1.0
792;852;-0.45
792;885;-0.15315
793;156;-0.018660000000000003
793;793;1.0
794;630;-0.0051992
794;794;1.0
795;13;-0.27397
795;795;1.0
795;979;-600.0
796;164;-1.0
796;796;1.0
797;598;-0.1276923076923077
797;797;1.0
798;322;-0.5997029945432004
798;798;1.0
799;598;-0.25846153846153846
799;799;1.0
800;162;-0.00208537497153399
800;320;-0.00148667187644345
800;622;-0.00401712780773739
800;800;1.0
800;926;-0.00211304387603073
801;801;1.0
802;802;1.0
802;836;-0.006
803;803;1.0
804;635;-0.049903225806451616
804;657;-0.0392436974789916
804;804;1.0
805;805;1.0
806;806;1.0
807;610;-0.22
807;807;1.0
808;808;1.0
809;38;-0.0326
809;54;-0.0326
809;154;-0.0326
809;308;-0.0326
809;309;-315000.0
809;321;-0.0326
809;383;-0.24
809;448;-0.22226666666666667
809;486;-0.18
809;565;-0.0326
809;639;-0.0326
809;780;-0.0326
809;809;1.0
809;836;-81.1
809;888;-0.18
809;907;-0.0326
809;939;-0.18
809;943;-0.0326
809;954;-0.0326
810;316;-0.00036
810;810;1.0
811;202;-1.0
811;811;1.0
812;65;-0.07
812;172;-1.02
812;261;-0.5077966101694915
812;603;-0.125
812;812;1.0
813;156;-0.000238
813;813;1.0
814;814;1.0
815;815;1.0
816;816;1.0
817;817;1.0
818;818;1.0
818;825;-0.81
819;819;1.0
820;314;14400000.0
820;820;1.0
820;847;9520.0
821;4;-1.02
821;821;1.0
822;171;-0.989795918367347
822;822;1.0
823;208;-2.3377536e-08
823;823;1.0
824;281;-0.032
824;798;-0.252415458937198
824;824;1.0
824;931;-0.007063142455494861
825;261;-0.0001765536723163842
825;825;1.0
826;826;1.0
826;832;-0.2555
827;197;-1.39e-07
827;298;-1.39e-07
827;323;-1.39e-07
827;406;-1.39e-07
827;616;-1.39e-07
827;771;-1.39e-07
827;827;1.0
827;833;-1.39e-07
827;918;-1.39e-07
828;15;-120.0
828;41;-0.0035
828;135;-0.1
828;187;-0.15996000000000002
828;204;-0.0035
828;288;-0.1
828;310;-0.32964
828;335;-800.0
828;394;-0.0104257
828;407;-0.1608
828;427;-0.1
828;442;-0.15996000000000002
828;489;-0.1716
828;494;-0.1
828;528;-0.1
828;550;-0.0029
828;628;-0.0183
828;630;-0.1608
828;645;-0.20099999999999998
828;815;-0.1
828;828;1.0
828;846;-36.05
828;952;-0.039
828;975;-0.15996000000000002
829;131;-0.0016629711751663
829;162;-0.00147914315885953
829;264;-0.00160347776510832
829;320;-0.00113594393857479
829;412;-0.00160347776510832
829;668;-0.00159801136363636
829;829;1.0
830;23;-0.000909
830;830;1.0
831;298;-5.1130014178929046e-08
831;323;-5.285741490950388e-08
831;771;-4.6723903241196954e-08
831;831;1.0
831;918;-4.765098213822029e-08
832;832;1.0
833;706;-122.4
833;833;1.0
834;598;-0.06461538461538462
834;834;1.0
835;486;-0.0419179695172896
835;835;1.0
835;888;-0.152942247836367
836;371;-1.69e-08
836;836;1.0
837;837;1.0
838;838;1.0
838;902;-2.2084524
839;622;-0.00249703578510852
839;839;1.0
839;926;-0.00354595307988148
840;840;1.0
841;281;-0.057
841;283;-0.078
841;743;-0.0068
841;841;1.0
841;931;-0.012259
842;842;1.0
842;951;-1.02
843;836;-0.018
843;843;1.0
844;844;1.0
845;98;-0.00048178506375227693
845;845;1.0
845;853;-0.0221
845;885;-7.87e-05
846;145;-1.0
846;758;-1.0
846;846;1.0
847;65;-1.93e-09
847;847;1.0
848;162;-0.00290175254453052
848;320;-0.00237737514445909
848;622;-0.0011229332118067
848;848;1.0
849;431;-46.38742420664875
849;798;-0.05314009661835748
849;849;1.0
850;850;1.0
851;851;1.0
852;852;1.0
853;335;-4000.0
853;853;1.0
854;162;-0.0261283676348811
854;320;-0.00299236352750271
854;622;-0.00661657608854424
854;854;1.0
854;926;-0.0303506736402275
855;855;1.0
856;162;-2.25563122946371e-05
856;190;-1.37
856;320;-0.00112113676833538
856;856;1.0
857;1;-3.0
857;23;-3.47
857;173;-4.0
857;174;-2.88
857;190;-1.88
857;441;-4.0
857;575;-4.0
857;598;-3.0
857;670;-1.3
857;857;1.0
857;893;-0.0004
857;979;-1000.0
858;622;-0.00607286630499613
858;858;1.0
859;859;1.0
860;860;1.0
861;861;1.0
862;852;-0.000695
862;862;1.0
863;23;-0.00328
863;863;1.0
864;0;-0.001629106706489275
864;162;-0.0433926653724011
864;171;-0.7020408163265306
864;197;-0.07489031753632377
864;298;-0.07435244822059708
864;320;-0.0371539117246167
864;325;-0.02239020829548098
864;406;-0.004903199101220616
864;622;-0.0253682826353956
864;771;-0.02175382227891314
864;852;-2.456
864;864;1.0
864;926;-0.00261228258157648
865;865;1.0
866;652;-125.0
866;866;1.0
867;240;-0.95
867;867;1.0
868;15;-400.0
868;101;-5210.0
868;249;-300.0
868;314;-7200000.0
868;431;-34.01744441820909
868;567;-0.9
868;635;-0.11388172043010752
868;657;-0.08941176470588236
868;773;-7752.0
868;846;-73.0
868;868;1.0
869;38;6.89e-07
869;54;6.89e-07
869;154;6.89e-07
869;203;-0.012439
869;308;6.89e-07
869;321;6.89e-07
869;387;-0.007398
869;428;-0.012439
869;565;6.89e-07
869;639;6.89e-07
869;664;-0.007398
869;780;6.89e-07
869;869;1.0
869;907;6.89e-07
869;943;6.89e-07
869;954;6.89e-07
870;870;1.0
871;871;1.0
872;872;1.0
873;486;-0.170117270327586
873;873;1.0
873;939;-0.234346199890742
874;183;-220.0
874;466;-0.15
874;480;-221090.0
874;578;-250.0
874;796;-30.0
874;874;1.0
874;893;-0.16
874;979;-231.2
875;875;1.0
876;252;-8.968609865470851e-06
876;876;1.0
876;878;-9.132420091324201e-06
877;162;-0.00164387905043985
877;320;-0.00109245709612085
877;622;-0.00174956535632019
877;877;1.0
877;926;-0.00250699919896688
878;323;-0.028370194898215767
878;616;-0.028272026488489338
878;833;-0.028271763757474467
878;878;1.0
878;918;-0.027806439371933896
879;162;-2.20591069683144
879;320;-1.69592765886261
879;622;-0.00155582395722054
879;668;-1.77145295139988
879;879;1.0
879;926;-0.00109923138846146
879;961;-2.06971284064905
880;836;-270.0
880;880;1.0
881;881;1.0
882;65;-1.57
882;261;-2.768361581920904
882;882;1.0
883;62;-0.11
883;197;-4.439399999999999e-06
883;298;-4.439399999999999e-06
883;323;-4.439399999999999e-06
883;406;-4.439399999999999e-06
883;616;-4.439399999999999e-06
883;771;-4.439399999999999e-06
883;833;-4.439399999999999e-06
883;883;1.0
883;918;-4.439399999999999e-06
883;931;-0.000838300131434256
884;162;-0.000636956851758024
884;320;-0.000491868099645106
884;884;1.0
885;885;1.0
886;836;-0.0006
886;886;1.0
887;23;-0.0062
887;887;1.0
888;888;1.0
889;325;-0.001287976710850761
889;889;1.0
890;162;-0.0252954512587566
890;320;-0.0201241134900112
890;622;-0.0157097043766782
890;890;1.0
891;891;1.0
892;494;-0.21
892;892;1.0
893;893;1.0
894;622;-0.00394469475403785
894;894;1.0
895;367;-0.97946
895;895;1.0
896;325;-0.01798582820935241
896;896;1.0
897;761;-0.87
897;897;1.0
898;767;-0.00504
898;898;1.0
899;899;1.0
900;162;-0.000608250168842781
900;320;-0.000469432075716452
900;900;1.0
901;314;828000000.0
901;901;1.0
902;639;-1.00057
902;902;1.0
903;161;-0.0001878908128908129
903;903;1.0
904;904;1.0
905;905;1.0
906;836;-0.12
906;906;1.0
907;907;1.0
908;767;-0.0273
908;908;1.0
909;635;-0.31989247311827956
909;657;-0.249327731092437
909;909;1.0
910;910;1.0
910;919;4.0
911;190;0.05
911;343;-0.007398
911;346;-0.012439
911;457;0.7014028056112225
911;599;-0.012439
911;821;-0.007398
911;911;1.0
912;367;-0.97946
912;912;1.0
913;288;-0.13
913;913;1.0
914;208;-1.386149e-05
914;306;-1.386149e-05
914;914;1.0
915;51;-0.00714098688438742
915;131;-0.0161846343081878
915;264;-0.0196745738050101
915;304;-0.0161885599310147
915;835;-0.0212585034013606
915;873;-0.00906204410881319
915;915;1.0
916;916;1.0
917;480;-100.0
917;917;1.0
918;148;-122.4
918;918;1.0
919;919;1.0
920;197;-4.4572893015137695e-12
920;298;-4.456933262302334e-12
920;323;-4.456933262302334e-12
920;406;-4.457301940013404e-12
920;616;-4.457301940013404e-12
920;771;-4.4564226201365225e-12
920;833;-4.4572893015137695e-12
920;842;-6.997199999999999e-10
920;918;-4.456949461487159e-12
920;920;1.0
921;590;-0.9892787524366471
921;921;1.0
922;1;-0.8574855942376951
922;922;1.0
923;253;-1.0
923;923;1.0
924;298;-1.7895140667649304e-07
924;323;-1.849971861583567e-07
924;771;-1.6353033232434125e-07
924;918;-1.6677504241070746e-07
924;924;1.0
925;62;-0.57
925;197;-3.02e-06
925;298;-3.02e-06
925;323;-3.02e-06
925;406;-3.02e-06
925;616;-3.02e-06
925;771;-3.02e-06
925;833;-3.02e-06
925;918;-3.02e-06
925;925;1.0
926;926;1.0
927;84;-0.10241007194244606
927;156;-0.996
927;197;-0.06282513130300131
927;203;-15.90552
927;298;-0.06282011295918416
927;323;-0.06282011295918416
927;387;-15.77765
927;406;-0.06282530944162892
927;428;-15.92628
927;457;-0.1460031173458027
927;557;-0.764830508474576
927;590;-0.0002441520467836257
927;616;-0.06282106566803534
927;633;-0.00039963461977620464
927;664;-15.77786
927;768;-8.815920398009952e-05
927;771;-0.06281291549926048
927;812;-12.31802911534155
927;833;-0.06282119837903925
927;853;-0.1369
927;918;-0.06282034128538083
927;927;1.0
927;931;-1.92
928;298;-2.5563792772878314e-09
928;323;-2.642745211311632e-09
928;771;-2.336084194731578e-09
928;918;-2.3824359378088958e-09
928;928;1.0
929;622;-0.00359023198022541
929;929;1.0
930;162;-0.029230581652662
930;320;-0.00193165614277739
930;622;-0.00480090687595465
930;926;-0.00241061645721254
930;930;1.0
931;931;1.0
932;853;-0.002380952380952381
932;932;1.0
933;933;1.0
934;842;-0.0069264
934;934;1.0
935;240;-0.25
935;789;-0.25
935;897;-0.46
935;935;1.0
936;26;-0.3802
936;936;1.0
937;26;0.76
937;937;1.0
938;23;-0.00182
938;938;1.0
939;939;1.0
940;940;1.0
941;1;-0.8574855942376951
941;941;1.0
942;942;1.0
943;943;1.0
944;197;-0.03267107461838828
944;298;-0.03265979865774224
944;406;-0.03267116725616355
944;771;-0.03210538213467175
944;944;1.0
945;259;-1.02
945;945;1.0
946;98;-8.105646630236795e-05
946;885;-5.26e-06
946;946;1.0
947;197;-4e-07
947;298;-4e-07
947;323;-4e-07
947;406;-4e-07
947;489;-0.0018914896000000003
947;616;-4e-07
947;630;-0.02830348
947;771;-4e-07
947;833;-4e-07
947;918;-4e-07
947;947;1.0
948;127;-0.091
948;130;-0.6
948;445;-1.0
948;722;-0.17
948;743;-0.0002
948;948;1.0
948;963;-0.031
949;79;-4e-10
949;240;-4.6e-10
949;244;-4e-10
949;252;-5.979073243647235e-10
949;274;-4e-10
949;577;-4e-10
949;789;-4.6e-10
949;855;-4e-10
949;867;-4e-10
949;878;-6.0882800608828e-10
949;897;-4e-10
949;949;1.0
950;729;-1.0
950;950;1.0
951;951;1.0
952;645;-58.638400000000004
952;952;1.0
953;309;135000.0
953;953;1.0
954;954;1.0
955;955;1.0
956;956;1.0
957;79;-0.88
957;867;-0.88
957;957;1.0
958;853;-1.2418464626191672e-06
958;958;1.0
959;622;-0.00613545487197076
959;959;1.0
960;630;-0.0006834
960;960;1.0
961;383;-0.2291159242933691
961;961;1.0
962;882;-0.021
962;962;1.0
963;528;-0.0049
963;963;1.0
964;964;1.0
965;47;-1.0
965;98;-0.5027
965;101;-26600.0
965;129;-0.3317
965;241;-1.0
965;251;-0.3298
965;278;-145.0
965;281;-0.0014
965;309;-270000.0
965;312;-1.0
965;331;-0.9698499999507729
965;344;-1.0
965;374;-0.6
965;431;-114.4223130430669
965;519;-0.96
965;567;-0.9
965;568;-57.0
965;623;-1.0
965;638;-1.0
965;651;-0.49
965;743;-0.85
965;790;-0.5
965;836;-210.0
965;847;-4760.0
965;852;-0.3
965;923;-16000.0
965;965;1.0
966;162;-0.0297397474507605
966;320;-0.00220627118232632
966;622;-0.0175140914957901
966;926;-0.00143931567462651
966;966;1.0
967;253;-1.0
967;967;1.0
968;923;-2.2916666666666665
968;968;1.0
969;79;-1.6
969;867;-1.6
969;969;1.0
970;970;1.0
971;971;1.0
972;972;1.0
973;973;1.0
974;325;-0.0001262453990160267
974;974;1.0
975;54;-1.00057
975;975;1.0
976;162;-0.00256785793715849
976;320;-0.00215716032667506
976;622;-0.0134747041131238
976;976;1.0
977;174;-0.338
977;977;1.0
978;978;1.0
979;164;-1.0
979;979;1.0
980;980;1.0
981;607;-0.2857142857142857
981;981;1.0
982;982;1.0
983;162;-0.028379845541182
983;320;-0.00695589502098617
983;622;-0.00560663811036754
983;926;-0.0223117148423697
983;983;1.0
984;98;-0.1665
984;144;-0.03125
984;177;-0.25
984;281;-0.0036
984;285;-0.1
984;363;-0.015
984;374;-0.05
984;475;-0.4833333333333334
984;798;-0.04830917874396135
984;852;-0.045
984;885;-0.00811
984;984;1.0
985;197;-3e-07
985;298;-3e-07
985;323;-3e-07
985;406;-3e-07
985;616;-3e-07
985;771;-3e-07
985;833;-3e-07
985;918;-3e-07
985;985;1.0
986;167;-1.09529e-07
986;986;1.0
987;842;-9.339599999999999
987;987;1.0
